-0.107726	-0.349066
-0.107694	-0.349066
-0.107694	-0.349066
-0.10768	-0.349066
-0.10768	-0.349066
-0.10768	-0.349066
-0.10768	-0.349066
-0.10768	-0.349066
-0.10768	-0.349066
-0.10768	-0.349066
-0.10768	-0.349066
-0.10768	-0.349066
-0.10768	-0.349066
-0.107659	-0.349066
-0.107622	-0.349066
-0.107622	-0.349066
-0.107622	-0.349066
-0.107622	-0.349066
-0.107622	-0.349066
-0.107622	-0.349066
-0.107622	-0.349066
-0.107622	-0.349066
-0.107622	-0.349066
-0.107622	-0.349066
-0.107622	-0.349066
-0.107622	-0.349066
-0.107599	-0.349066
-0.107592	-0.349066
-0.107592	-0.349066
-0.107592	-0.349066
-0.107592	-0.349066
-0.107592	-0.349066
-0.107592	-0.349066
-0.107592	-0.349066
-0.107593	-0.349066
-0.107638	-0.349066
-0.107638	-0.349066
-0.107638	-0.349066
-0.107638	-0.349066
-0.107638	-0.349066
-0.107638	-0.349066
-0.107638	-0.349066
-0.107638	-0.349066
-0.107602	-0.349066
-0.107584	-0.349066
-0.107584	-0.349066
-0.107584	-0.349066
-0.107584	-0.349066
-0.107584	-0.349066
-0.107584	-0.349066
-0.107597	-0.349066
-0.107665	-0.349066
-0.107665	-0.349066
-0.107665	-0.349066
-0.107665	-0.349066
-0.107665	-0.349066
-0.107665	-0.349066
-0.107665	-0.349066
-0.107665	-0.349066
-0.107665	-0.349066
-0.107665	-0.349066
-0.107665	-0.349066
-0.107665	-0.349066
-0.107665	-0.349066
-0.107665	-0.349066
-0.107671	-0.349066
-0.107698	-0.349066
-0.107698	-0.349066
-0.107698	-0.349066
-0.107698	-0.349066
-0.107698	-0.349066
-0.107698	-0.349066
-0.107698	-0.349066
-0.107698	-0.349066
-0.107698	-0.349066
-0.107698	-0.349066
-0.107698	-0.349066
-0.107698	-0.349066
-0.107698	-0.349066
-0.107698	-0.349066
-0.107698	-0.349066
-0.107756	-0.349066
-0.10778	-0.349066
-0.10778	-0.349066
-0.10778	-0.349066
-0.10778	-0.349066
-0.10778	-0.349066
-0.10778	-0.349066
-0.10778	-0.349066
-0.10778	-0.349066
-0.10778	-0.349066
-0.10778	-0.314783
-0.107844	-0.314783
-0.107855	-0.314783
-0.107855	-0.314783
-0.107855	-0.314783
-0.107855	-0.314783
-0.107855	-0.314783
-0.107855	-0.314783
-0.107855	-0.314783
-0.107855	-0.314783
-0.107855	-0.314783
-0.107907	-0.314783
-0.107951	-0.314783
-0.107951	-0.314783
-0.107951	-0.314783
-0.107951	-0.314783
-0.107953	-0.314783
-0.108003	-0.314783
-0.108003	-0.314783
-0.108003	-0.314783
-0.108003	-0.314783
-0.108047	-0.314783
-0.108047	-0.314783
-0.108047	-0.314783
-0.108047	-0.314783
-0.108094	-0.349066
-0.108094	-0.349066
-0.108094	-0.349066
-0.108119	-0.349066
-0.108119	-0.349066
-0.108119	-0.349066
-0.108119	-0.349066
-0.108119	-0.349066
-0.108119	-0.349066
-0.108119	-0.349066
-0.108119	-0.349066
-0.108209	-0.349066
-0.108245	-0.349066
-0.108245	-0.349066
-0.108245	-0.349066
-0.108245	-0.349066
-0.108301	-0.349066
-0.108301	-0.349066
-0.108331	-0.349066
-0.108331	-0.349066
-0.108331	-0.349066
-0.108337	-0.349066
-0.108391	-0.349066
-0.108391	-0.349066
-0.108415	-0.349066
-0.108415	-0.342142
-0.108443	-0.342142
-0.108443	-0.342142
-0.108448	-0.342142
-0.10849	-0.342142
-0.10849	-0.342142
-0.108493	-0.342142
-0.108541	-0.342142
-0.108541	-0.342142
-0.108566	-0.342142
-0.10857	-0.342142
-0.10857	-0.342142
-0.10857	-0.342142
-0.10857	-0.342142
-0.108586	-0.342142
-0.108666	-0.342142
-0.108691	-0.342142
-0.108691	-0.342142
-0.108691	-0.342142
-0.108726	-0.342142
-0.108764	-0.342142
-0.108764	-0.342142
-0.108781	-0.342142
-0.108815	-0.342142
-0.108815	-0.342142
-0.108826	-0.349066
-0.108873	-0.349066
-0.108873	-0.349066
-0.10891	-0.349066
-0.10891	-0.349066
-0.108952	-0.349066
-0.108952	-0.349066
-0.108989	-0.349066
-0.108993	-0.349066
-0.108993	-0.349066
-0.108993	-0.349066
-0.108993	-0.349066
-0.10908	-0.349066
-0.109125	-0.349066
-0.109125	-0.349066
-0.109168	-0.349066
-0.109171	-0.349066
-0.109171	-0.349066
-0.109171	-0.349066
-0.109189	-0.349066
-0.10927	-0.349066
-0.109305	-0.349066
-0.109305	-0.349066
-0.109342	-0.349066
-0.109363	-0.349066
-0.109363	-0.349066
-0.109369	-0.349066
-0.109438	-0.349066
-0.109464	-0.349066
-0.109464	-0.349066
-0.109496	-0.349066
-0.109533	-0.349066
-0.109533	-0.349066
-0.109582	-0.349066
-0.109598	-0.349066
-0.109598	-0.349066
-0.109609	-0.349066
-0.109678	-0.349066
-0.109707	-0.349066
-0.109707	-0.349066
-0.109751	-0.349066
-0.109779	-0.349066
-0.109779	-0.349066
-0.109825	-0.349066
-0.109854	-0.349066
-0.109854	-0.349066
-0.109904	-0.349066
-0.109931	-0.349066
-0.109931	-0.349066
-0.10998	-0.349066
-0.110011	-0.342504
-0.110011	-0.342504
-0.110066	-0.342504
-0.110093	-0.342504
-0.110093	-0.342504
-0.110146	-0.342504
-0.110178	-0.342504
-0.110178	-0.342504
-0.110238	-0.342504
-0.110267	-0.342504
-0.110267	-0.342504
-0.110326	-0.342504
-0.110358	-0.342504
-0.110359	-0.342504
-0.110359	-0.342504
-0.110366	-0.342504
-0.110456	-0.342504
-0.110516	-0.342504
-0.110546	-0.342504
-0.110546	-0.342504
-0.110546	-0.342504
-0.110564	-0.342504
-0.110647	-0.342504
-0.110702	-0.342504
-0.110729	-0.342504
-0.110729	-0.349066
-0.110796	-0.349066
-0.110836	-0.349066
-0.11085	-0.349066
-0.11085	-0.349066
-0.110906	-0.349066
-0.110958	-0.349066
-0.110985	-0.349066
-0.110987	-0.349066
-0.110987	-0.349066
-0.111032	-0.349066
-0.111099	-0.349066
-0.111144	-0.349066
-0.111165	-0.349066
-0.111165	-0.349066
-0.111236	-0.349066
-0.111287	-0.349066
-0.111317	-0.349066
-0.111325	-0.349066
-0.111325	-0.349066
-0.111386	-0.349066
-0.111447	-0.349066
-0.111488	-0.349066
-0.111509	-0.349066
-0.111511	-0.349066
-0.111511	-0.349066
-0.11157	-0.349066
-0.111638	-0.349066
-0.111687	-0.349066
-0.111719	-0.349066
-0.111733	-0.349066
-0.111733	-0.349066
-0.111809	-0.349066
-0.111871	-0.349066
-0.111917	-0.349066
-0.111948	-0.349066
-0.111964	-0.349066
-0.111964	-0.349066
-0.111964	-0.349066
-0.11203	-0.349066
-0.112103	-0.349066
-0.112162	-0.349066
-0.112207	-0.349066
-0.11224	-0.349066
-0.11226	-0.349066
-0.112268	-0.349066
-0.112268	-0.349066
-0.112347	-0.349066
-0.11242	-0.349066
-0.112482	-0.349066
-0.112533	-0.298279
-0.112574	-0.298279
-0.112606	-0.298279
-0.112627	-0.298279
-0.112639	-0.298279
-0.112643	-0.298279
-0.112643	-0.298279
-0.112724	-0.298279
-0.112803	-0.298279
-0.112875	-0.298279
-0.112939	-0.298279
-0.112997	-0.298279
-0.113047	-0.298279
-0.113092	-0.298279
-0.11313	-0.298279
-0.113163	-0.298279
-0.11319	-0.298279
-0.113213	-0.298279
-0.113231	-0.298279
-0.113244	-0.298279
-0.113254	-0.298279
-0.11326	-0.298279
-0.113263	-0.298279
-0.113263	-0.298279
-0.113263	-0.298279
-0.113353	-0.325184
-0.113444	-0.325184
-0.113533	-0.325184
-0.113622	-0.325184
-0.113709	-0.325184
-0.113797	-0.325184
-0.113884	-0.325184
-0.113971	-0.325184
-0.114059	-0.325184
-0.114148	-0.325184
-0.114239	-0.325184
-0.114331	-0.325184
-0.114424	-0.325184
-0.114521	-0.325184
-0.114619	-0.325184
-0.114721	-0.325184
-0.114826	-0.325184
-0.114934	-0.325184
-0.115047	-0.325184
-0.115163	-0.325184
-0.115284	-0.325184
-0.11541	-0.325184
-0.115541	-0.325184
-0.115678	-0.325184
-0.11582	-0.325184
-0.115969	-0.349066
-0.116123	-0.349066
-0.116285	-0.349066
-0.116454	-0.349066
-0.11663	-0.349066
-0.116814	-0.349066
-0.117006	-0.349066
-0.117206	-0.349066
-0.117415	-0.349066
-0.117633	-0.349066
-0.11786	-0.349066
-0.118096	-0.349066
-0.118343	-0.349066
-0.118599	-0.349066
-0.118866	-0.349066
-0.119144	-0.349066
-0.119432	-0.349066
-0.119732	-0.349066
-0.120043	-0.349066
-0.120367	-0.349066
-0.120702	-0.349066
-0.121049	-0.349066
-0.12141	-0.349066
-0.121783	-0.349066
-0.122169	-0.349066
-0.122569	-0.349066
-0.122982	-0.349066
-0.123409	-0.349066
-0.123851	-0.349066
-0.124307	-0.349066
-0.124779	-0.349066
-0.125265	-0.349066
-0.125767	-0.349066
-0.126284	-0.349066
-0.126818	-0.349066
-0.127367	-0.349066
-0.127933	-0.349066
-0.128516	-0.349066
-0.129115	-0.349066
-0.129731	-0.349066
-0.130364	-0.349066
-0.131015	-0.349066
-0.131684	-0.349066
-0.13237	-0.349066
-0.133074	-0.349066
-0.133796	-0.349066
-0.134537	-0.349066
-0.135296	-0.349066
-0.136074	-0.349066
-0.136871	-0.349066
-0.137687	-0.300309
-0.138522	-0.300309
-0.139377	-0.300309
-0.140251	-0.300309
-0.141145	-0.300309
-0.142059	-0.300309
-0.142993	-0.300309
-0.143947	-0.300309
-0.144921	-0.300309
-0.145916	-0.300309
-0.146931	-0.300309
-0.147967	-0.300309
-0.149024	-0.300309
-0.150101	-0.300309
-0.1512	-0.300309
-0.15232	-0.300309
-0.153461	-0.300309
-0.154624	-0.300309
-0.155807	-0.300309
-0.157013	-0.300309
-0.15824	-0.300309
-0.159488	-0.300309
-0.160759	-0.300309
-0.162051	-0.300309
-0.163365	-0.300309
-0.164701	-0.349066
-0.166059	-0.349066
-0.167439	-0.349066
-0.168842	-0.349066
-0.170266	-0.349066
-0.171712	-0.349066
-0.173208	-0.349066
-0.174726	-0.349066
-0.176267	-0.349066
-0.17783	-0.349066
-0.179416	-0.349066
-0.181025	-0.349066
-0.182656	-0.349066
-0.18431	-0.349066
-0.185986	-0.349066
-0.187685	-0.349066
-0.189406	-0.349066
-0.19115	-0.349066
-0.192916	-0.349066
-0.194705	-0.349066
-0.196516	-0.349066
-0.198349	-0.349066
-0.200205	-0.349066
-0.202083	-0.349066
-0.203984	-0.349066
-0.205906	-0.344582
-0.207851	-0.344582
-0.209818	-0.344582
-0.211807	-0.344582
-0.213819	-0.344582
-0.215852	-0.344582
-0.217908	-0.344582
-0.219986	-0.344582
-0.222087	-0.344582
-0.224208	-0.344582
-0.226352	-0.344582
-0.228518	-0.344582
-0.230704	-0.344582
-0.232913	-0.344582
-0.235143	-0.344582
-0.237393	-0.344582
-0.239665	-0.344582
-0.241958	-0.344582
-0.244272	-0.344582
-0.246606	-0.344582
-0.248961	-0.344582
-0.251336	-0.344582
-0.253732	-0.344582
-0.256147	-0.344582
-0.258582	-0.344582
-0.261082	-0.290328
-0.263633	-0.290328
-0.266203	-0.290328
-0.268794	-0.290328
-0.271405	-0.290328
-0.274036	-0.290328
-0.276686	-0.290328
-0.279357	-0.290328
-0.282047	-0.290328
-0.284756	-0.290328
-0.287484	-0.290328
-0.290231	-0.290328
-0.292996	-0.290328
-0.295777	-0.290328
-0.298575	-0.290328
-0.301387	-0.290328
-0.304214	-0.290328
-0.307053	-0.290328
-0.309905	-0.290328
-0.312768	-0.290328
-0.315641	-0.290328
-0.318523	-0.290328
-0.321413	-0.290328
-0.32431	-0.290328
-0.327214	-0.290328
-0.330122	-0.349066
-0.333035	-0.349066
-0.335952	-0.349066
-0.338871	-0.349066
-0.341798	-0.349066
-0.344719	-0.349066
-0.347639	-0.349066
-0.350585	-0.349066
-0.353636	-0.349066
-0.356683	-0.349066
-0.359733	-0.349066
-0.362792	-0.349066
-0.365838	-0.349066
-0.368871	-0.349066
-0.371905	-0.349066
-0.374922	-0.349066
-0.377919	-0.349066
-0.380911	-0.349066
-0.383896	-0.349066
-0.38686	-0.349066
-0.389819	-0.349066
-0.392756	-0.349066
-0.395692	-0.349066
-0.398604	-0.349066
-0.401489	-0.349066
-0.404368	-0.239389
-0.407219	-0.239389
-0.410032	-0.239389
-0.412832	-0.239389
-0.415619	-0.239389
-0.41837	-0.239389
-0.421105	-0.239389
-0.423829	-0.239389
-0.426517	-0.239389
-0.429196	-0.239389
-0.431837	-0.239389
-0.434437	-0.239389
-0.437024	-0.239389
-0.43957	-0.239389
-0.442071	-0.239389
-0.44455	-0.239389
-0.444846	-0.239389
-0.444846	-0.239389
-0.444846	-0.239389
-0.444846	-0.239389
-0.444846	-0.239389
-0.444846	-0.239389
-0.444846	-0.239389
-0.444846	-0.239389
-0.444846	-0.239389
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.333518
-0.444846	-0.333518
-0.444846	-0.333518
-0.444846	-0.333518
-0.444846	-0.333518
-0.444846	-0.333518
-0.444846	-0.333518
-0.444846	-0.333518
-0.444846	-0.333518
-0.444846	-0.333518
-0.444846	-0.333518
-0.444846	-0.333518
-0.444846	-0.333518
-0.444846	-0.333518
-0.444846	-0.333518
-0.444846	-0.333518
-0.444846	-0.333518
-0.444846	-0.333518
-0.444846	-0.333518
-0.444846	-0.333518
-0.444846	-0.333518
-0.444846	-0.333518
-0.444846	-0.333518
-0.444846	-0.333518
-0.444846	-0.333518
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.29958
-0.444846	-0.29958
-0.444846	-0.29958
-0.444846	-0.29958
-0.444846	-0.29958
-0.444846	-0.29958
-0.444846	-0.29958
-0.444846	-0.29958
-0.444846	-0.29958
-0.444846	-0.29958
-0.444846	-0.29958
-0.444846	-0.29958
-0.444846	-0.29958
-0.444846	-0.29958
-0.444846	-0.29958
-0.444846	-0.29958
-0.444846	-0.29958
-0.444846	-0.29958
-0.444846	-0.29958
-0.444846	-0.29958
-0.444846	-0.29958
-0.444846	-0.29958
-0.444846	-0.29958
-0.444846	-0.29958
-0.444846	-0.29958
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.30994
-0.444846	-0.30994
-0.444846	-0.30994
-0.444846	-0.30994
-0.444846	-0.30994
-0.444846	-0.30994
-0.444846	-0.30994
-0.444846	-0.30994
-0.444846	-0.30994
-0.444846	-0.30994
-0.444846	-0.30994
-0.444846	-0.30994
-0.444846	-0.30994
-0.444846	-0.30994
-0.444846	-0.30994
-0.444846	-0.30994
-0.444846	-0.30994
-0.444846	-0.30994
-0.444846	-0.30994
-0.444846	-0.30994
-0.444846	-0.30994
-0.444846	-0.30994
-0.444846	-0.30994
-0.444846	-0.30994
-0.444846	-0.30994
-0.444846	-0.281516
-0.444846	-0.281516
-0.444846	-0.281516
-0.444846	-0.281516
-0.444846	-0.281516
-0.444846	-0.281516
-0.444846	-0.281516
-0.444846	-0.281516
-0.444846	-0.281516
-0.444846	-0.281516
-0.444846	-0.281516
-0.444846	-0.281516
-0.444846	-0.281516
-0.444846	-0.281516
-0.444846	-0.281516
-0.444846	-0.281516
-0.444846	-0.281516
-0.444846	-0.281516
-0.444846	-0.281516
-0.444846	-0.281516
-0.444846	-0.281516
-0.444846	-0.281516
-0.444846	-0.281516
-0.444846	-0.281516
-0.444846	-0.281516
-0.444846	-0.342021
-0.444846	-0.342021
-0.444846	-0.342021
-0.444846	-0.342021
-0.444846	-0.342021
-0.444846	-0.342021
-0.444846	-0.342021
-0.444846	-0.342021
-0.444846	-0.342021
-0.444846	-0.342021
-0.444846	-0.342021
-0.444846	-0.342021
-0.444846	-0.342021
-0.444846	-0.342021
-0.444846	-0.342021
-0.444846	-0.342021
-0.444846	-0.342021
-0.444846	-0.342021
-0.444846	-0.342021
-0.444846	-0.342021
-0.444846	-0.342021
-0.444846	-0.342021
-0.444846	-0.342021
-0.444846	-0.342021
-0.444846	-0.342021
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.314686
-0.444846	-0.314686
-0.444846	-0.314686
-0.444846	-0.314686
-0.444846	-0.314686
-0.444846	-0.314686
-0.444846	-0.314686
-0.444846	-0.314686
-0.444846	-0.314686
-0.444846	-0.314686
-0.444846	-0.314686
-0.444846	-0.314686
-0.444846	-0.314686
-0.444846	-0.314686
-0.444846	-0.314686
-0.444846	-0.314686
-0.444846	-0.314686
-0.444846	-0.314686
-0.444846	-0.314686
-0.444846	-0.314686
-0.444846	-0.314686
-0.444846	-0.314686
-0.444846	-0.314686
-0.444846	-0.314686
-0.444846	-0.314686
-0.444846	-0.338221
-0.444846	-0.338221
-0.444846	-0.338221
-0.444846	-0.338221
-0.444846	-0.338221
-0.444846	-0.338221
-0.444846	-0.338221
-0.444846	-0.338221
-0.444846	-0.338221
-0.444846	-0.338221
-0.444846	-0.338221
-0.444846	-0.338221
-0.444846	-0.338221
-0.444846	-0.338221
-0.444846	-0.338221
-0.444846	-0.338221
-0.444846	-0.338221
-0.444846	-0.338221
-0.444846	-0.338221
-0.444846	-0.338221
-0.444846	-0.338221
-0.444846	-0.338221
-0.444846	-0.338221
-0.444846	-0.338221
-0.444846	-0.338221
-0.444846	-0.290426
-0.444846	-0.290426
-0.444846	-0.290426
-0.444846	-0.290426
-0.444846	-0.290426
-0.444846	-0.290426
-0.444846	-0.290426
-0.444846	-0.290426
-0.444846	-0.290426
-0.444846	-0.290426
-0.444846	-0.290426
-0.444846	-0.290426
-0.444846	-0.290426
-0.444846	-0.290426
-0.444846	-0.290426
-0.444846	-0.290426
-0.444846	-0.290426
-0.444846	-0.290426
-0.444846	-0.290426
-0.444846	-0.290426
-0.444846	-0.290426
-0.444846	-0.290426
-0.444846	-0.290426
-0.444846	-0.290426
-0.444846	-0.290426
-0.444846	-0.348182
-0.444846	-0.348182
-0.444846	-0.348182
-0.444846	-0.348182
-0.444846	-0.348182
-0.444846	-0.348182
-0.444846	-0.348182
-0.444846	-0.348182
-0.444846	-0.348182
-0.444846	-0.348182
-0.444846	-0.348182
-0.444846	-0.348182
-0.444846	-0.348182
-0.444846	-0.348182
-0.444846	-0.348182
-0.444846	-0.348182
-0.444846	-0.348182
-0.444846	-0.348182
-0.444846	-0.348182
-0.444846	-0.348182
-0.444846	-0.348182
-0.444846	-0.348182
-0.444846	-0.348182
-0.444846	-0.348182
-0.444846	-0.348182
-0.444846	-0.312177
-0.444846	-0.312177
-0.444846	-0.312177
-0.444846	-0.312177
-0.444846	-0.312177
-0.444846	-0.312177
-0.444846	-0.312177
-0.444846	-0.312177
-0.444846	-0.312177
-0.444846	-0.312177
-0.444846	-0.312177
-0.444846	-0.312177
-0.444846	-0.312177
-0.444846	-0.312177
-0.444846	-0.312177
-0.444846	-0.312177
-0.444846	-0.312177
-0.444846	-0.312177
-0.444846	-0.312177
-0.444846	-0.312177
-0.444846	-0.312177
-0.444846	-0.312177
-0.444846	-0.312177
-0.444846	-0.312177
-0.444846	-0.312177
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.349066
-0.444846	-0.330441
-0.444846	-0.330441
-0.444846	-0.330441
-0.444846	-0.330441
-0.444846	-0.330441
-0.444846	-0.330441
-0.444846	-0.330441
-0.444846	-0.330441
-0.444846	-0.330441
-0.444846	-0.330441
-0.444846	-0.330441
-0.444846	-0.330441
-0.444846	-0.330441
-0.444846	-0.330441
-0.444846	-0.330441
-0.444846	-0.330441
-0.444846	-0.330441
-0.444846	-0.330441
-0.444846	-0.330441
-0.444846	-0.330441
-0.444846	-0.330441
-0.444846	-0.330441
-0.444846	-0.330441
-0.444846	-0.330441
-0.444846	-0.330441
-0.444846	-0.32233
-0.444846	-0.32233
-0.444846	-0.32233
-0.444846	-0.32233
-0.444846	-0.32233
-0.444846	-0.32233
-0.444846	-0.32233
-0.444846	-0.32233
-0.444846	-0.32233
-0.444846	-0.32233
-0.444846	-0.32233
-0.444846	-0.32233
-0.444846	-0.32233
-0.444846	-0.32233
-0.444846	-0.32233
-0.444846	-0.32233
-0.444846	-0.32233
-0.444846	-0.32233
-0.444846	-0.32233
-0.444846	-0.32233
-0.444846	-0.32233
-0.444846	-0.32233
-0.444846	-0.32233
-0.444846	-0.32233
-0.444846	-0.32233
-0.444846	-0.294303
-0.444846	-0.294303
-0.444846	-0.294303
-0.444846	-0.294303
-0.444846	-0.294303
-0.444846	-0.294303
-0.444846	-0.294303
-0.444846	-0.294303
-0.444846	-0.294303
-0.444846	-0.294303
-0.444846	-0.294303
-0.444846	-0.294303
-0.444846	-0.294303
-0.444846	-0.294303
-0.444846	-0.294303
-0.444846	-0.294303
-0.444846	-0.294303
-0.444846	-0.294303
-0.444846	-0.294303
-0.444846	-0.294303
-0.444846	-0.294303
-0.444846	-0.294303
-0.444846	-0.294303
-0.444846	-0.294303
-0.444846	-0.294303
-0.444846	-0.236018
-0.444846	-0.236018
-0.444846	-0.236018
-0.444846	-0.236018
-0.444846	-0.236018
-0.444846	-0.236018
-0.444846	-0.236018
-0.444846	-0.236018
-0.444846	-0.236018
-0.444846	-0.236018
-0.444805	-0.236018
-0.443072	-0.236018
-0.44131	-0.236018
-0.439521	-0.236018
-0.437702	-0.236018
-0.435854	-0.236018
-0.433976	-0.236018
-0.432069	-0.236018
-0.430133	-0.236018
-0.428167	-0.236018
-0.426172	-0.236018
-0.424148	-0.236018
-0.422094	-0.236018
-0.420011	-0.236018
-0.417898	-0.236018
-0.415756	-0.283214
-0.413585	-0.283214
-0.411385	-0.283214
-0.409156	-0.283214
-0.406897	-0.283214
-0.404608	-0.283214
-0.402291	-0.283214
-0.399945	-0.283214
-0.397569	-0.283214
-0.395165	-0.283214
-0.392732	-0.283214
-0.390271	-0.283214
-0.387781	-0.283214
-0.385263	-0.283214
-0.382716	-0.283214
-0.380142	-0.283214
-0.377539	-0.283214
-0.374909	-0.283214
-0.372251	-0.283214
-0.369566	-0.283214
-0.366855	-0.283214
-0.36412	-0.283214
-0.361361	-0.283214
-0.358578	-0.283214
-0.355774	-0.283214
-0.352949	-0.194976
-0.350104	-0.194976
-0.347366	-0.194976
-0.34461	-0.194976
-0.341839	-0.194976
-0.339052	-0.194976
-0.336252	-0.194976
-0.333439	-0.194976
-0.330614	-0.194976
-0.327777	-0.194976
-0.324931	-0.194976
-0.322075	-0.194976
-0.31921	-0.194976
-0.316339	-0.194976
-0.313461	-0.194976
-0.310578	-0.194976
-0.30769	-0.194976
-0.304799	-0.194976
-0.301905	-0.194976
-0.29901	-0.194976
-0.296114	-0.194976
-0.293219	-0.194976
-0.290325	-0.194976
-0.287433	-0.194976
-0.284545	-0.194976
-0.281661	-0.165346
-0.278782	-0.165346
-0.27591	-0.165346
-0.273046	-0.165346
-0.270192	-0.165346
-0.267348	-0.165346
-0.264516	-0.165346
-0.261695	-0.165346
-0.258908	-0.165346
-0.256198	-0.165346
-0.253503	-0.165346
-0.250823	-0.165346
-0.24816	-0.165346
-0.245514	-0.165346
-0.242886	-0.165346
-0.240278	-0.165346
-0.23769	-0.165346
-0.235122	-0.165346
-0.232577	-0.165346
-0.230055	-0.165346
-0.227556	-0.165346
-0.225082	-0.165346
-0.222633	-0.165346
-0.220211	-0.165346
-0.217816	-0.165346
-0.21545	-0.188132
-0.213112	-0.188132
-0.210804	-0.188132
-0.208527	-0.188132
-0.206282	-0.188132
-0.20407	-0.188132
-0.201892	-0.188132
-0.199748	-0.188132
-0.19764	-0.188132
-0.195567	-0.188132
-0.193532	-0.188132
-0.191534	-0.188132
-0.189575	-0.188132
-0.187654	-0.188132
-0.185774	-0.188132
-0.183934	-0.188132
-0.182136	-0.188132
-0.18038	-0.188132
-0.178667	-0.188132
-0.176998	-0.188132
-0.175373	-0.188132
-0.173793	-0.188132
-0.172258	-0.188132
-0.170787	-0.188132
-0.169373	-0.188132
-0.168006	-0.227929
-0.166686	-0.227929
-0.165414	-0.227929
-0.164198	-0.227929
-0.16304	-0.227929
-0.161939	-0.227929
-0.160897	-0.227929
-0.159913	-0.227929
-0.158987	-0.227929
-0.158122	-0.227929
-0.157316	-0.227929
-0.156571	-0.227929
-0.155886	-0.227929
-0.155263	-0.227929
-0.154702	-0.227929
-0.154204	-0.227929
-0.153768	-0.227929
-0.153395	-0.227929
-0.153086	-0.227929
-0.152841	-0.227929
-0.15266	-0.227929
-0.152545	-0.227929
-0.152494	-0.227929
-0.152494	-0.227929
-0.152494	-0.227929
